"","data.strata","Freq"
"1100","Ubari_idp",0.0464549351541206
"1101","Al Jabal Al Gharbi_idp",0.0677742813182097
"1102","Ubari_idp",0.0464549351541206
"1103","Ubari_idp",0.0464549351541206
"1104","Ubari_non_displaced",0.619204795800113
"1105","Ubari_non_displaced",0.619204795800113
"1106","Ubari_non_displaced",0.619204795800113
"1107","Ubari_non_displaced",0.619204795800113
"1108","Ubari_non_displaced",0.619204795800113
"1109","Ubari_non_displaced",0.619204795800113
"1110","Alkufra_non_displaced",0.255868954779673
"1111","Wadi Ashshati_non_displaced",1.23963904520533
"1112","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1113","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1114","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1115","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1116","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1117","Misrata_idp",0.314278021075956
"1118","Alkufra_non_displaced",0.255868954779673
"1119","Alkufra_non_displaced",0.255868954779673
"1120","Sirt_returnee",0.412749424181286
"1121","Sirt_returnee",0.412749424181286
"1122","Sirt_returnee",0.412749424181286
"1123","Sirt_returnee",0.412749424181286
"1124","Sirt_returnee",0.412749424181286
"1125","Sirt_returnee",0.412749424181286
"1126","Benghazi_non_displaced",5.31580108049916
"1127","Benghazi_non_displaced",5.31580108049916
"1128","Benghazi_non_displaced",5.31580108049916
"1129","Benghazi_non_displaced",5.31580108049916
"1130","Ghat_non_displaced",0.147958878192001
"1131","Sirt_returnee",0.412749424181286
"1132","Sirt_returnee",0.412749424181286
"1133","Sirt_returnee",0.412749424181286
"1134","Sirt_returnee",0.412749424181286
"1135","Derna_returnee",0.253826764115775
"1136","Murzuq_idp",0.222463690236162
"1137","Murzuq_idp",0.222463690236162
"1138","Benghazi_idp",0.261707529397399
"1139","Ejdabia_non_displaced",1.48675816172132
"1140","Ejdabia_idp",0.112075845060714
"1141","Ejdabia_non_displaced",1.48675816172132
"1142","Ejdabia_idp",0.112075845060714
"1143","Derna_non_displaced",2.09451548854323
"1144","Murzuq_idp",0.222463690236162
"1145","Murzuq_idp",0.222463690236162
"1146","Murzuq_idp",0.222463690236162
"1147","Murzuq_idp",0.222463690236162
"1148","Murzuq_idp",0.222463690236162
"1149","Ejdabia_non_displaced",1.48675816172132
"1150","Ejdabia_idp",0.112075845060714
"1151","Ejdabia_idp",0.112075845060714
"1152","Ejdabia_idp",0.112075845060714
"1153","Ghat_returnee",0.0104749038019039
"1154","Ghat_returnee",0.0104749038019039
"1155","Ghat_returnee",0.0104749038019039
"1156","Ghat_returnee",0.0104749038019039
"1157","Ghat_non_displaced",0.147958878192001
"1158","Ghat_non_displaced",0.147958878192001
"1159","Derna_returnee",0.253826764115775
"1160","Derna_returnee",0.253826764115775
"1161","Aljufra_non_displaced",0.195801434621103
"1162","Aljufra_idp",0.00946791788324608
"1163","Aljufra_non_displaced",0.195801434621103
"1164","Aljufra_non_displaced",0.195801434621103
"1165","Aljufra_idp",0.00946791788324608
"1166","Aljufra_non_displaced",0.195801434621103
"1167","Aljufra_non_displaced",0.195801434621103
"1168","Ghat_idp",0.0549172990946216
"1169","Ghat_returnee",0.0104749038019039
"1170","Aljufra_non_displaced",0.195801434621103
"1171","Aljufra_idp",0.00946791788324608
"1172","Aljufra_idp",0.00946791788324608
"1173","Azzawya_non_displaced",2.99894358113038
"1174","Murzuq_returnee",0.0328822583169227
"1175","Ubari_non_displaced",0.619204795800113
"1176","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1177","Alkufra_returnee",0.0147503747414565
"1178","Sebha_idp",0.165696312534906
"1179","Sebha_non_displaced",0.940731870829758
"1180","Benghazi_idp",0.261707529397399
"1181","Sebha_non_displaced",0.940731870829758
"1182","Sebha_idp",0.165696312534906
"1183","Sebha_idp",0.165696312534906
"1184","Sebha_returnee",0.018019545813529
"1185","Derna_returnee",0.253826764115775
"1186","Derna_returnee",0.253826764115775
"1187","Misrata_idp",0.314278021075956
"1188","Misrata_idp",0.314278021075956
"1189","Ejdabia_idp",0.112075845060714
"1190","Sebha_non_displaced",0.940731870829758
"1191","Zwara_returnee",0.143976483889434
"1192","Zwara_non_displaced",3.09970307032895
"1193","Zwara_non_displaced",3.09970307032895
"1194","Azzawya_returnee",0.00728649409059921
"1195","Derna_returnee",0.253826764115775
"1196","Derna_returnee",0.253826764115775
"1197","Derna_returnee",0.253826764115775
"1198","Derna_idp",0.0120782054042361
"1199","Derna_returnee",0.253826764115775
"1200","Al Jabal Al Gharbi_idp",0.0677742813182097
"1201","Al Jabal Al Gharbi_idp",0.0677742813182097
"1202","Azzawya_idp",0.0956961930296381
"1203","Azzawya_idp",0.0956961930296381
"1204","Benghazi_idp",0.261707529397399
"1205","Azzawya_returnee",0.00728649409059921
"1206","Benghazi_idp",0.261707529397399
"1207","Alkufra_non_displaced",0.255868954779673
"1208","Ejdabia_idp",0.112075845060714
"1209","Wadi Ashshati_idp",0.031349261918543
"1210","Wadi Ashshati_idp",0.031349261918543
"1211","Benghazi_non_displaced",5.31580108049916
"1212","Wadi Ashshati_non_displaced",1.23963904520533
"1213","Benghazi_idp",0.261707529397399
"1214","Misrata_non_displaced",5.16991656199076
"1215","Misrata_idp",0.314278021075956
"1216","Ubari_non_displaced",0.619204795800113
"1217","Misrata_non_displaced",5.16991656199076
"1218","Misrata_non_displaced",5.16991656199076
"1219","Azzawya_returnee",0.00728649409059921
"1220","Sirt_returnee",0.412749424181286
"1221","Sirt_returnee",0.412749424181286
"1222","Sirt_returnee",0.412749424181286
"1223","Sirt_returnee",0.412749424181286
"1224","Sirt_returnee",0.412749424181286
"1225","Sirt_returnee",0.412749424181286
"1226","Sirt_returnee",0.412749424181286
"1227","Sirt_returnee",0.412749424181286
"1228","Sirt_returnee",0.412749424181286
"1229","Murzuq_idp",0.222463690236162
"1230","Murzuq_idp",0.222463690236162
"1231","Murzuq_idp",0.222463690236162
"1232","Wadi Ashshati_non_displaced",1.23963904520533
"1233","Murzuq_idp",0.222463690236162
"1234","Ejdabia_non_displaced",1.48675816172132
"1235","Ejdabia_idp",0.112075845060714
"1236","Ejdabia_non_displaced",1.48675816172132
"1237","Ejdabia_non_displaced",1.48675816172132
"1238","Ghat_non_displaced",0.147958878192001
"1239","Benghazi_returnee",1.48439552023273
"1240","Benghazi_non_displaced",5.31580108049916
"1241","Benghazi_returnee",1.48439552023273
"1242","Wadi Ashshati_idp",0.031349261918543
"1243","Ubari_non_displaced",0.619204795800113
"1244","Ubari_idp",0.0464549351541206
"1245","Ghat_idp",0.0549172990946216
"1246","Ghat_idp",0.0549172990946216
"1247","Sirt_returnee",0.412749424181286
"1248","Benghazi_idp",0.261707529397399
"1249","Misrata_non_displaced",5.16991656199076
"1250","Benghazi_non_displaced",5.31580108049916
"1251","Benghazi_idp",0.261707529397399
"1252","Benghazi_non_displaced",5.31580108049916
"1253","Benghazi_non_displaced",5.31580108049916
"1254","Aljufra_idp",0.00946791788324608
"1255","Aljufra_idp",0.00946791788324608
"1256","Aljufra_non_displaced",0.195801434621103
"1257","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1258","Zwara_non_displaced",3.09970307032895
"1259","Zwara_non_displaced",3.09970307032895
"1260","Zwara_non_displaced",3.09970307032895
"1261","Sebha_idp",0.165696312534906
"1262","Sebha_idp",0.165696312534906
"1263","Aljufra_idp",0.00946791788324608
"1264","Aljufra_non_displaced",0.195801434621103
"1265","Aljufra_idp",0.00946791788324608
"1266","Aljufra_non_displaced",0.195801434621103
"1267","Aljufra_non_displaced",0.195801434621103
"1268","Aljufra_non_displaced",0.195801434621103
"1269","Alkufra_returnee",0.0147503747414565
"1270","Alkufra_idp",0.0627883446551438
"1271","Azzawya_non_displaced",2.99894358113038
"1272","Murzuq_returnee",0.0328822583169227
"1273","Misrata_returnee",0.313392019869205
"1274","Misrata_returnee",0.313392019869205
"1275","Derna_returnee",0.253826764115775
"1276","Derna_returnee",0.253826764115775
"1277","Derna_returnee",0.253826764115775
"1278","Derna_returnee",0.253826764115775
"1279","Alkufra_non_displaced",0.255868954779673
"1280","Alkufra_non_displaced",0.255868954779673
"1281","Alkufra_non_displaced",0.255868954779673
"1282","Alkufra_idp",0.0627883446551438
"1283","Zwara_non_displaced",3.09970307032895
"1284","Zwara_non_displaced",3.09970307032895
"1285","Zwara_non_displaced",3.09970307032895
"1286","Zwara_non_displaced",3.09970307032895
"1287","Ubari_non_displaced",0.619204795800113
"1288","Ubari_non_displaced",0.619204795800113
"1289","Ubari_non_displaced",0.619204795800113
"1290","Ubari_idp",0.0464549351541206
"1291","Aljufra_non_displaced",0.195801434621103
"1292","Aljufra_non_displaced",0.195801434621103
"1293","Ubari_non_displaced",0.619204795800113
"1294","Ubari_non_displaced",0.619204795800113
"1295","Benghazi_returnee",1.48439552023273
"1296","Benghazi_returnee",1.48439552023273
"1297","Benghazi_returnee",1.48439552023273
"1298","Sebha_idp",0.165696312534906
"1299","Zwara_non_displaced",3.09970307032895
"1300","Derna_returnee",0.253826764115775
"1301","Derna_returnee",0.253826764115775
"1302","Derna_returnee",0.253826764115775
"1303","Derna_idp",0.0120782054042361
"1304","Derna_returnee",0.253826764115775
"1305","Zwara_non_displaced",3.09970307032895
"1306","Zwara_non_displaced",3.09970307032895
"1307","Misrata_returnee",0.313392019869205
"1308","Misrata_returnee",0.313392019869205
"1309","Misrata_returnee",0.313392019869205
"1310","Misrata_idp",0.314278021075956
"1311","Misrata_returnee",0.313392019869205
"1312","Misrata_returnee",0.313392019869205
"1313","Benghazi_non_displaced",5.31580108049916
"1314","Benghazi_idp",0.261707529397399
"1315","Benghazi_idp",0.261707529397399
"1316","Ubari_non_displaced",0.619204795800113
"1317","Ubari_idp",0.0464549351541206
"1318","Sirt_returnee",0.412749424181286
"1319","Sirt_returnee",0.412749424181286
"1320","Sirt_returnee",0.412749424181286
"1321","Sirt_returnee",0.412749424181286
"1322","Sirt_returnee",0.412749424181286
"1323","Sirt_returnee",0.412749424181286
"1324","Sirt_returnee",0.412749424181286
"1325","Sirt_returnee",0.412749424181286
"1326","Sirt_returnee",0.412749424181286
"1327","Sirt_returnee",0.412749424181286
"1328","Benghazi_returnee",1.48439552023273
"1329","Benghazi_returnee",1.48439552023273
"1330","Wadi Ashshati_non_displaced",1.23963904520533
"1331","Benghazi_returnee",1.48439552023273
"1332","Benghazi_returnee",1.48439552023273
"1333","Benghazi_returnee",1.48439552023273
"1334","Benghazi_returnee",1.48439552023273
"1335","Benghazi_returnee",1.48439552023273
"1336","Benghazi_returnee",1.48439552023273
"1337","Benghazi_returnee",1.48439552023273
"1338","Benghazi_returnee",1.48439552023273
"1339","Benghazi_returnee",1.48439552023273
"1340","Benghazi_returnee",1.48439552023273
"1341","Benghazi_returnee",1.48439552023273
"1342","Benghazi_returnee",1.48439552023273
"1343","Benghazi_returnee",1.48439552023273
"1344","Benghazi_returnee",1.48439552023273
"1345","Benghazi_returnee",1.48439552023273
"1346","Sirt_returnee",0.412749424181286
"1347","Sirt_returnee",0.412749424181286
"1348","Ghat_idp",0.0549172990946216
"1349","Ghat_idp",0.0549172990946216
"1350","Ghat_idp",0.0549172990946216
"1351","Ghat_returnee",0.0104749038019039
"1352","Derna_returnee",0.253826764115775
"1353","Derna_returnee",0.253826764115775
"1354","Alkufra_non_displaced",0.255868954779673
"1355","Alkufra_non_displaced",0.255868954779673
"1356","Alkufra_non_displaced",0.255868954779673
"1357","Benghazi_returnee",1.48439552023273
"1358","Benghazi_returnee",1.48439552023273
"1359","Benghazi_returnee",1.48439552023273
"1360","Benghazi_returnee",1.48439552023273
"1361","Aljufra_non_displaced",0.195801434621103
"1362","Aljufra_non_displaced",0.195801434621103
"1363","Aljufra_non_displaced",0.195801434621103
"1364","Aljufra_idp",0.00946791788324608
"1365","Aljufra_non_displaced",0.195801434621103
"1366","Murzuq_returnee",0.0328822583169227
"1367","Wadi Ashshati_non_displaced",1.23963904520533
"1368","Azzawya_returnee",0.00728649409059921
"1369","Azzawya_returnee",0.00728649409059921
"1370","Ejdabia_non_displaced",1.48675816172132
"1371","Ejdabia_idp",0.112075845060714
"1372","Ejdabia_idp",0.112075845060714
"1373","Ejdabia_idp",0.112075845060714
"1374","Alkufra_returnee",0.0147503747414565
"1375","Alkufra_returnee",0.0147503747414565
"1376","Alkufra_idp",0.0627883446551438
"1377","Alkufra_idp",0.0627883446551438
"1378","Misrata_returnee",0.313392019869205
"1379","Misrata_returnee",0.313392019869205
"1380","Misrata_returnee",0.313392019869205
"1381","Alkufra_non_displaced",0.255868954779673
"1382","Alkufra_non_displaced",0.255868954779673
"1383","Alkufra_non_displaced",0.255868954779673
"1384","Alkufra_non_displaced",0.255868954779673
"1385","Ejdabia_idp",0.112075845060714
"1386","Ejdabia_idp",0.112075845060714
"1387","Ejdabia_idp",0.112075845060714
"1388","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1389","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1390","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1391","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1392","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1393","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1394","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1395","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1396","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1397","Al Jabal Al Gharbi_idp",0.0677742813182097
"1398","Al Jabal Al Gharbi_idp",0.0677742813182097
"1399","Al Jabal Al Gharbi_idp",0.0677742813182097
"1400","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1401","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1402","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1403","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1404","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1405","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1406","Derna_returnee",0.253826764115775
"1407","Derna_non_displaced",2.09451548854323
"1408","Sebha_idp",0.165696312534906
"1409","Wadi Ashshati_idp",0.031349261918543
"1410","Wadi Ashshati_idp",0.031349261918543
"1411","Sebha_idp",0.165696312534906
"1412","Benghazi_returnee",1.48439552023273
"1413","Benghazi_returnee",1.48439552023273
"1414","Sebha_returnee",0.018019545813529
"1415","Sebha_non_displaced",0.940731870829758
"1416","Azzawya_non_displaced",2.99894358113038
"1417","Azzawya_non_displaced",2.99894358113038
"1418","Azzawya_non_displaced",2.99894358113038
"1419","Zwara_idp",0.124833808479262
"1420","Wadi Ashshati_non_displaced",1.23963904520533
"1421","Wadi Ashshati_non_displaced",1.23963904520533
"1422","Ejdabia_idp",0.112075845060714
"1423","Ejdabia_idp",0.112075845060714
"1424","Ejdabia_idp",0.112075845060714
"1425","Ejdabia_idp",0.112075845060714
"1426","Ejdabia_non_displaced",1.48675816172132
"1427","Derna_idp",0.0120782054042361
"1428","Derna_returnee",0.253826764115775
"1429","Derna_returnee",0.253826764115775
"1430","Derna_returnee",0.253826764115775
"1431","Sirt_idp",0.0679664864517087
"1432","Sirt_idp",0.0679664864517087
"1433","Sirt_idp",0.0679664864517087
"1434","Sirt_idp",0.0679664864517087
"1435","Sirt_idp",0.0679664864517087
"1436","Al Jabal Al Gharbi_idp",0.0677742813182097
"1437","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1438","Al Jabal Al Gharbi_idp",0.0677742813182097
"1439","Al Jabal Al Gharbi_idp",0.0677742813182097
"1440","Al Jabal Al Gharbi_idp",0.0677742813182097
"1441","Azzawya_idp",0.0956961930296381
"1442","Azzawya_non_displaced",2.99894358113038
"1443","Al Jabal Al Gharbi_idp",0.0677742813182097
"1444","Al Jabal Al Gharbi_idp",0.0677742813182097
"1445","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1446","Al Jabal Al Gharbi_idp",0.0677742813182097
"1447","Al Jabal Al Gharbi_idp",0.0677742813182097
"1448","Sirt_returnee",0.412749424181286
"1449","Sirt_returnee",0.412749424181286
"1450","Sirt_returnee",0.412749424181286
"1451","Murzuq_returnee",0.0328822583169227
"1452","Murzuq_returnee",0.0328822583169227
"1453","Murzuq_returnee",0.0328822583169227
"1454","Sirt_idp",0.0679664864517087
"1455","Sirt_idp",0.0679664864517087
"1456","Murzuq_returnee",0.0328822583169227
"1457","Murzuq_returnee",0.0328822583169227
"1458","Murzuq_returnee",0.0328822583169227
"1459","Benghazi_returnee",1.48439552023273
"1460","Benghazi_returnee",1.48439552023273
"1461","Benghazi_returnee",1.48439552023273
"1462","Benghazi_returnee",1.48439552023273
"1463","Alkufra_non_displaced",0.255868954779673
"1464","Derna_returnee",0.253826764115775
"1465","Ghat_non_displaced",0.147958878192001
"1466","Ghat_returnee",0.0104749038019039
"1467","Ghat_returnee",0.0104749038019039
"1468","Ghat_returnee",0.0104749038019039
"1469","Ghat_returnee",0.0104749038019039
"1470","Ghat_returnee",0.0104749038019039
"1471","Ghat_returnee",0.0104749038019039
"1472","Murzuq_returnee",0.0328822583169227
"1473","Murzuq_returnee",0.0328822583169227
"1474","Murzuq_non_displaced",0.464469503319113
"1475","Murzuq_non_displaced",0.464469503319113
"1476","Murzuq_idp",0.222463690236162
"1477","Murzuq_idp",0.222463690236162
"1478","Ejdabia_idp",0.112075845060714
"1479","Ejdabia_idp",0.112075845060714
"1480","Ejdabia_idp",0.112075845060714
"1481","Ghat_returnee",0.0104749038019039
"1482","Aljufra_non_displaced",0.195801434621103
"1483","Aljufra_non_displaced",0.195801434621103
"1484","Aljufra_non_displaced",0.195801434621103
"1485","Aljufra_non_displaced",0.195801434621103
"1486","Aljufra_non_displaced",0.195801434621103
"1487","Aljufra_non_displaced",0.195801434621103
"1488","Aljufra_non_displaced",0.195801434621103
"1489","Misrata_idp",0.314278021075956
"1490","Misrata_non_displaced",5.16991656199076
"1491","Misrata_non_displaced",5.16991656199076
"1492","Benghazi_idp",0.261707529397399
"1493","Benghazi_idp",0.261707529397399
"1494","Benghazi_idp",0.261707529397399
"1495","Benghazi_non_displaced",5.31580108049916
"1496","Ubari_non_displaced",0.619204795800113
"1497","Ubari_non_displaced",0.619204795800113
"1498","Ubari_non_displaced",0.619204795800113
"1499","Ubari_non_displaced",0.619204795800113
"1500","Sebha_non_displaced",0.940731870829758
"1501","Sebha_non_displaced",0.940731870829758
"1502","Sebha_idp",0.165696312534906
"1503","Sebha_idp",0.165696312534906
"1504","Sebha_returnee",0.018019545813529
"1505","Sebha_returnee",0.018019545813529
"1506","Sebha_non_displaced",0.940731870829758
"1507","Tripoli_non_displaced",8.7603355541087
"1508","Tripoli_idp",0.412727312218031
"1509","Tripoli_idp",0.412727312218031
"1510","Tripoli_non_displaced",8.7603355541087
"1511","Alkufra_non_displaced",0.255868954779673
"1512","Azzawya_non_displaced",2.99894358113038
"1513","Azzawya_non_displaced",2.99894358113038
"1514","Benghazi_non_displaced",5.31580108049916
"1515","Benghazi_idp",0.261707529397399
"1516","Benghazi_idp",0.261707529397399
"1517","Sebha_idp",0.165696312534906
"1518","Derna_non_displaced",2.09451548854323
"1519","Wadi Ashshati_returnee",0.00521331617790607
"1520","Wadi Ashshati_idp",0.031349261918543
"1521","Wadi Ashshati_idp",0.031349261918543
"1522","Wadi Ashshati_returnee",0.00521331617790607
"1523","Wadi Ashshati_idp",0.031349261918543
"1524","Wadi Ashshati_returnee",0.00521331617790607
"1525","Wadi Ashshati_idp",0.031349261918543
"1526","Wadi Ashshati_returnee",0.00521331617790607
"1527","Derna_non_displaced",2.09451548854323
"1528","Wadi Ashshati_non_displaced",1.23963904520533
"1529","Derna_idp",0.0120782054042361
"1530","Al Jabal Al Gharbi_idp",0.0677742813182097
"1531","Al Jabal Al Gharbi_idp",0.0677742813182097
"1532","Al Jabal Al Gharbi_idp",0.0677742813182097
"1533","Sirt_returnee",0.412749424181286
"1534","Sirt_idp",0.0679664864517087
"1535","Sirt_idp",0.0679664864517087
"1536","Sirt_idp",0.0679664864517087
"1537","Sirt_idp",0.0679664864517087
"1538","Derna_non_displaced",2.09451548854323
"1539","Derna_non_displaced",2.09451548854323
"1540","Derna_non_displaced",2.09451548854323
"1541","Derna_non_displaced",2.09451548854323
"1542","Derna_non_displaced",2.09451548854323
"1543","Derna_non_displaced",2.09451548854323
"1544","Derna_non_displaced",2.09451548854323
"1545","Benghazi_returnee",1.48439552023273
"1546","Sirt_idp",0.0679664864517087
"1547","Sirt_idp",0.0679664864517087
"1548","Sirt_idp",0.0679664864517087
"1549","Sirt_idp",0.0679664864517087
"1550","Sirt_idp",0.0679664864517087
"1551","Sirt_idp",0.0679664864517087
"1552","Sirt_idp",0.0679664864517087
"1553","Sebha_non_displaced",0.940731870829758
"1554","Tripoli_non_displaced",8.7603355541087
"1555","Ejdabia_idp",0.112075845060714
"1556","Ejdabia_idp",0.112075845060714
"1557","Ejdabia_idp",0.112075845060714
"1558","Tripoli_idp",0.412727312218031
"1559","Murzuq_non_displaced",0.464469503319113
"1560","Benghazi_returnee",1.48439552023273
"1561","Benghazi_returnee",1.48439552023273
"1562","Benghazi_returnee",1.48439552023273
"1563","Benghazi_returnee",1.48439552023273
"1564","Benghazi_returnee",1.48439552023273
"1565","Azzawya_idp",0.0956961930296381
"1566","Aljufra_idp",0.00946791788324608
"1567","Aljufra_non_displaced",0.195801434621103
"1568","Aljufra_non_displaced",0.195801434621103
"1569","Aljufra_non_displaced",0.195801434621103
"1570","Aljufra_non_displaced",0.195801434621103
"1571","Aljufra_non_displaced",0.195801434621103
"1572","Aljufra_non_displaced",0.195801434621103
"1573","Aljufra_non_displaced",0.195801434621103
"1574","Aljufra_idp",0.00946791788324608
"1575","Misrata_returnee",0.313392019869205
"1576","Misrata_returnee",0.313392019869205
"1577","Misrata_returnee",0.313392019869205
"1578","Misrata_non_displaced",5.16991656199076
"1579","Ubari_non_displaced",0.619204795800113
"1580","Ubari_non_displaced",0.619204795800113
"1581","Ubari_non_displaced",0.619204795800113
"1582","Alkufra_returnee",0.0147503747414565
"1583","Alkufra_non_displaced",0.255868954779673
"1584","Derna_returnee",0.253826764115775
"1585","Derna_returnee",0.253826764115775
"1586","Derna_returnee",0.253826764115775
"1587","Derna_returnee",0.253826764115775
"1588","Zwara_returnee",0.143976483889434
"1589","Sebha_non_displaced",0.940731870829758
"1590","Zwara_idp",0.124833808479262
"1591","Zwara_idp",0.124833808479262
"1592","Zwara_idp",0.124833808479262
"1593","Zwara_idp",0.124833808479262
"1594","Zwara_idp",0.124833808479262
"1595","Ubari_idp",0.0464549351541206
"1596","Ubari_non_displaced",0.619204795800113
"1597","Derna_idp",0.0120782054042361
"1598","Derna_idp",0.0120782054042361
"1599","Derna_returnee",0.253826764115775
"1600","Derna_returnee",0.253826764115775
"1601","Sebha_non_displaced",0.940731870829758
"1602","Azzawya_returnee",0.00728649409059921
"1603","Sebha_non_displaced",0.940731870829758
"1604","Alkufra_non_displaced",0.255868954779673
"1605","Alkufra_idp",0.0627883446551438
"1606","Alkufra_idp",0.0627883446551438
"1607","Sebha_returnee",0.018019545813529
"1608","Sebha_non_displaced",0.940731870829758
"1609","Zwara_returnee",0.143976483889434
"1610","Sebha_non_displaced",0.940731870829758
"1611","Azzawya_returnee",0.00728649409059921
"1612","Azzawya_idp",0.0956961930296381
"1613","Azzawya_returnee",0.00728649409059921
"1614","Benghazi_returnee",1.48439552023273
"1615","Alkufra_idp",0.0627883446551438
"1616","Sirt_idp",0.0679664864517087
"1617","Sirt_idp",0.0679664864517087
"1618","Sirt_idp",0.0679664864517087
"1619","Sirt_idp",0.0679664864517087
"1620","Sirt_idp",0.0679664864517087
"1621","Sirt_idp",0.0679664864517087
"1622","Sirt_idp",0.0679664864517087
"1623","Derna_non_displaced",2.09451548854323
"1624","Derna_non_displaced",2.09451548854323
"1625","Sirt_idp",0.0679664864517087
"1626","Derna_non_displaced",2.09451548854323
"1627","Derna_non_displaced",2.09451548854323
"1628","Derna_returnee",0.253826764115775
"1629","Alkufra_idp",0.0627883446551438
"1630","Ghat_returnee",0.0104749038019039
"1631","Ghat_idp",0.0549172990946216
"1632","Benghazi_non_displaced",5.31580108049916
"1633","Al Jabal Al Gharbi_idp",0.0677742813182097
"1634","Al Jabal Al Gharbi_idp",0.0677742813182097
"1635","Alkufra_idp",0.0627883446551438
"1636","Alkufra_idp",0.0627883446551438
"1637","Alkufra_non_displaced",0.255868954779673
"1638","Alkufra_non_displaced",0.255868954779673
"1639","Alkufra_non_displaced",0.255868954779673
"1640","Derna_non_displaced",2.09451548854323
"1641","Benghazi_idp",0.261707529397399
"1642","Sebha_returnee",0.018019545813529
"1643","Sebha_idp",0.165696312534906
"1644","Sebha_returnee",0.018019545813529
"1645","Derna_returnee",0.253826764115775
"1646","Ghat_returnee",0.0104749038019039
"1647","Ghat_idp",0.0549172990946216
"1648","Tripoli_idp",0.412727312218031
"1649","Tripoli_idp",0.412727312218031
"1650","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1651","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1652","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1653","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1654","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1655","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1656","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1657","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1658","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1659","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1660","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1661","Al Jabal Al Gharbi_non_displaced",1.96334458685317
"1662","Derna_returnee",0.253826764115775
"1663","Benghazi_returnee",1.48439552023273
"1664","Benghazi_idp",0.261707529397399
"1665","Benghazi_returnee",1.48439552023273
"1666","Benghazi_returnee",1.48439552023273
"1667","Benghazi_returnee",1.48439552023273
"1668","Benghazi_returnee",1.48439552023273
"1669","Sirt_idp",0.0679664864517087
"1670","Sirt_idp",0.0679664864517087
"1671","Sirt_idp",0.0679664864517087
"1672","Sirt_idp",0.0679664864517087
"1673","Sirt_idp",0.0679664864517087
"1674","Sirt_idp",0.0679664864517087
"1675","Derna_returnee",0.253826764115775
"1676","Derna_returnee",0.253826764115775
"1677","Derna_returnee",0.253826764115775
"1678","Derna_returnee",0.253826764115775
"1679","Derna_returnee",0.253826764115775
"1680","Derna_returnee",0.253826764115775
"1681","Aljufra_non_displaced",0.195801434621103
"1682","Aljufra_non_displaced",0.195801434621103
"1683","Aljufra_non_displaced",0.195801434621103
"1684","Al Jabal Al Gharbi_idp",0.0677742813182097
"1685","Sebha_non_displaced",0.940731870829758
"1686","Sebha_idp",0.165696312534906
"1687","Sebha_non_displaced",0.940731870829758
"1688","Alkufra_idp",0.0627883446551438
"1689","Ghat_idp",0.0549172990946216
"1690","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1691","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1692","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1693","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1694","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1695","Al Jabal Al Gharbi_returnee",0.0970929621505374
"1696","Sirt_non_displaced",0.638713073491734
"1697","Sirt_non_displaced",0.638713073491734
"1698","Sirt_non_displaced",0.638713073491734
"1699","Derna_non_displaced",2.09451548854323
"1700","Derna_returnee",0.253826764115775
"1701","Alkufra_idp",0.0627883446551438
"1702","Alkufra_idp",0.0627883446551438
"1703","Alkufra_idp",0.0627883446551438
"1704","Derna_idp",0.0120782054042361
"1705","Tripoli_non_displaced",8.7603355541087
